901.50	0.00
901.82	-4.00
902.15	3.00
902.47	-11.00
902.79	3.00
903.11	3.00
903.43	5.00
903.75	-5.00
904.07	2.00
904.39	-5.00
904.71	2.00
905.03	-2.00
905.35	-1.00
905.67	-2.00
905.99	-2.00
906.31	-3.00
906.63	7.00
906.95	0.00
907.27	-1.00
907.59	-6.00
907.91	4.00
908.23	-6.00
908.55	-5.00
908.88	-4.00
909.20	2.00
909.52	-1.00
909.84	7.00
910.16	5.00
910.48	-3.00
910.80	-2.00
911.12	3.00
911.44	-1.00
911.76	-2.00
912.08	-9.00
912.40	-7.00
912.72	1.00
913.04	0.00
913.36	2.00
913.68	-7.00
914.00	-5.00
914.32	2.00
914.64	1.00
914.96	-7.00
915.28	4.00
915.60	2.00
915.92	-11.00
916.23	2.00
916.55	-3.00
916.87	5.00
917.19	-3.00
917.51	3.00
917.83	3.00
918.15	-2.00
918.47	0.00
918.79	-8.00
919.11	0.00
919.43	-3.00
919.75	-3.00
920.07	-3.00
920.39	1.00
920.71	-1.00
921.03	-5.00
921.35	-2.00
921.67	-3.00
921.99	-4.00
922.31	0.00
922.63	-9.00
922.94	-2.00
923.26	4.00
923.58	1.00
923.90	-2.00
924.22	-7.00
924.54	0.00
924.86	-3.00
925.18	2.00
925.50	-3.00
925.82	-5.00
926.14	-2.00
926.46	3.00
926.78	-8.00
927.09	-8.00
927.41	-2.00
927.73	-3.00
928.05	-1.00
928.37	-7.00
928.69	4.00
929.01	5.00
929.33	8.00
929.65	-9.00
929.96	-4.00
930.28	2.00
930.60	5.00
930.92	-2.00
931.24	-2.00
931.56	-2.00
931.88	2.00
932.20	5.00
932.51	-3.00
932.83	-3.00
933.15	7.00
933.47	-1.00
933.79	-1.00
934.11	-3.00
934.43	-4.00
934.75	-1.00
935.06	-5.00
935.38	-1.00
935.70	-3.00
936.02	1.00
936.34	7.00
936.66	-1.00
936.97	9.00
937.29	-8.00
937.61	-2.00
937.93	-9.00
938.25	3.00
938.57	4.00
938.88	3.00
939.20	7.00
939.52	-4.00
939.84	6.00
940.16	-4.00
940.48	-9.00
940.79	4.00
941.11	-3.00
941.43	-7.00
941.75	-4.00
942.07	4.00
942.38	-6.00
942.70	-5.00
943.02	3.00
943.34	-6.00
943.66	-3.00
943.97	-1.00
944.29	2.00
944.61	3.00
944.93	6.00
945.25	-4.00
945.56	-7.00
945.88	-3.00
946.20	-1.00
946.52	0.00
946.84	-1.00
947.15	-6.00
947.47	0.00
947.79	-1.00
948.11	8.00
948.42	-4.00
948.74	-8.00
949.06	-6.00
949.38	1.00
949.69	-5.00
950.01	5.00
950.33	-7.00
950.65	-1.00
950.96	-13.00
951.28	-13.00
951.60	6.00
951.92	-1.00
952.23	-2.00
952.55	0.00
952.87	0.00
953.19	-4.00
953.50	1.00
953.82	0.00
954.14	-3.00
954.46	-2.00
954.77	3.00
955.09	-9.00
955.41	1.00
955.73	0.00
956.04	1.00
956.36	-3.00
956.68	-3.00
956.99	-1.00
957.31	-10.00
957.63	-5.00
957.95	-6.00
958.26	5.00
958.58	-4.00
958.90	-1.00
959.21	-5.00
959.53	4.00
959.85	-9.00
960.16	6.00
960.48	0.00
960.80	2.00
961.12	-7.00
961.43	-4.00
961.75	-7.00
962.07	-1.00
962.38	1.00
962.70	2.00
963.02	-6.00
963.33	-9.00
963.65	-4.00
963.97	-7.00
964.28	-5.00
964.60	7.00
964.92	1.00
965.23	1.00
965.55	-2.00
965.87	0.00
966.18	3.00
966.50	-5.00
966.82	-3.00
967.13	-5.00
967.45	-6.00
967.77	2.00
968.08	0.00
968.40	4.00
968.72	-10.00
969.03	2.00
969.35	-1.00
969.67	-5.00
969.98	-1.00
970.30	-8.00
970.61	-3.00
970.93	-7.00
971.25	-2.00
971.56	4.00
971.88	4.00
972.20	-2.00
972.51	3.00
972.83	-10.00
973.14	0.00
973.46	11.00
973.78	-2.00
974.09	1.00
974.41	4.00
974.72	-2.00
975.04	5.00
975.36	-1.00
975.67	2.00
975.99	-7.00
976.31	-1.00
976.62	-2.00
976.94	3.00
977.25	12.00
977.57	2.00
977.88	0.00
978.20	-2.00
978.52	-6.00
978.83	-5.00
979.15	-2.00
979.46	0.00
979.78	-2.00
980.10	-7.00
980.41	-3.00
980.73	-3.00
981.04	-3.00
981.36	-7.00
981.67	-6.00
981.99	1.00
982.31	-3.00
982.62	-4.00
982.94	-5.00
983.25	0.00
983.57	1.00
983.88	1.00
984.20	-5.00
984.51	4.00
984.83	-1.00
985.15	5.00
985.46	-4.00
985.78	-3.00
986.09	-2.00
986.41	0.00
986.72	0.00
987.04	-3.00
987.35	2.00
987.67	-8.00
987.98	-3.00
988.30	-1.00
988.62	-1.00
988.93	-3.00
989.25	-3.00
989.56	0.00
989.88	1.00
990.19	-1.00
990.51	-5.00
990.82	-4.00
991.14	0.00
991.45	-8.00
991.77	-4.00
992.08	-3.00
992.40	-7.00
992.71	2.00
993.03	0.00
993.34	-5.00
993.66	-5.00
993.97	-2.00
994.29	1.00
994.60	-3.00
994.92	-3.00
995.23	-6.00
995.55	3.00
995.86	-4.00
996.18	2.00
996.49	-9.00
996.81	-12.00
997.12	-11.00
997.44	-3.00
997.75	6.00
998.07	-3.00
998.38	0.00
998.70	-2.00
999.01	-9.00
999.32	5.00
999.64	5.00
999.95	-3.00
1000.27	-2.00
1000.58	4.00
1000.90	1.00
1001.21	5.00
1001.53	-3.00
1001.84	0.00
1002.16	3.00
1002.47	-5.00
1002.79	-4.00
1003.10	-2.00
1003.41	-7.00
1003.73	5.00
1004.04	-4.00
1004.36	6.00
1004.67	-3.00
1004.99	2.00
1005.30	-1.00
1005.61	2.00
1005.93	2.00
1006.24	6.00
1006.56	0.00
1006.87	-4.00
1007.19	2.00
1007.50	-2.00
1007.81	-2.00
1008.13	0.00
1008.44	7.00
1008.76	-2.00
1009.07	1.00
1009.39	1.00
1009.70	-3.00
1010.01	3.00
1010.33	-8.00
1010.64	1.00
1010.96	-2.00
1011.27	-3.00
1011.58	-2.00
1011.90	-6.00
1012.21	-3.00
1012.53	3.00
1012.84	-8.00
1013.15	-11.00
1013.47	0.00
1013.78	-3.00
1014.10	-3.00
1014.41	2.00
1014.72	-6.00
1015.04	4.00
1015.35	-1.00
1015.66	-6.00
1015.98	-1.00
1016.29	3.00
1016.61	-5.00
1016.92	-4.00
1017.23	-6.00
1017.55	3.00
1017.86	0.00
1018.17	5.00
1018.49	-6.00
1018.80	-5.00
1019.12	-2.00
1019.43	-4.00
1019.74	-6.00
1020.06	7.00
1020.37	3.00
1020.68	0.00
1021.00	-7.00
1021.31	-7.00
1021.62	-1.00
1021.94	-1.00
1022.25	-7.00
1022.56	-1.00
1022.88	-1.00
1023.19	-5.00
1023.50	1.00
1023.82	-2.00
1024.13	-1.00
1024.44	-12.00
1024.76	-7.00
1025.07	-2.00
1025.38	-8.00
1025.70	-1.00
1026.01	-4.00
1026.32	-1.00
1026.64	-6.00
1026.95	-10.00
1027.26	-7.00
1027.58	-4.00
1027.89	2.00
1028.20	-1.00
1028.52	-7.00
1028.83	3.00
1029.14	-1.00
1029.46	-2.00
1029.77	-1.00
1030.08	2.00
1030.39	-4.00
1030.71	-5.00
1031.02	-8.00
1031.33	0.00
1031.65	3.00
1031.96	-1.00
1032.27	-14.00
1032.59	-1.00
1032.90	-2.00
1033.21	-6.00
1033.52	5.00
1033.84	-4.00
>>>>>End Processed Spectral Data<<<<<
