902.15	0.00
902.47	-8.00
902.79	-1.00
903.11	3.00
903.43	1.00
903.75	-3.00
904.07	-2.00
904.39	-12.00
904.71	2.00
905.03	-5.00
905.35	-8.00
905.67	6.00
905.99	-2.00
906.31	-3.00
906.63	8.00
906.95	-5.00
907.27	-5.00
907.59	-9.00
907.91	5.00
908.23	1.00
908.55	3.00
908.88	1.00
909.20	4.00
909.52	6.00
909.84	5.00
910.16	6.00
910.48	-3.00
910.80	-2.00
911.12	-4.00
911.44	-3.00
911.76	0.00
912.08	-11.00
912.40	-6.00
912.72	12.00
913.04	-1.00
913.36	4.00
913.68	-4.00
914.00	-5.00
914.32	2.00
914.64	4.00
914.96	-6.00
915.28	-1.00
915.60	1.00
915.92	-4.00
916.23	1.00
916.55	-2.00
916.87	6.00
917.19	6.00
917.51	2.00
917.83	2.00
918.15	-1.00
918.47	-3.00
918.79	-13.00
919.11	4.00
919.43	0.00
919.75	1.00
920.07	-2.00
920.39	-3.00
920.71	-2.00
921.03	2.00
921.35	0.00
921.67	3.00
921.99	1.00
922.31	-3.00
922.63	-9.00
922.94	0.00
923.26	1.00
923.58	-3.00
923.90	-4.00
924.22	-8.00
924.54	4.00
924.86	-6.00
925.18	7.00
925.50	-7.00
925.82	-6.00
926.14	2.00
926.46	-5.00
926.78	-6.00
927.09	0.00
927.41	6.00
927.73	-3.00
928.05	4.00
928.37	-12.00
928.69	3.00
929.01	2.00
929.33	-4.00
929.65	-2.00
929.96	1.00
930.28	6.00
930.60	-2.00
930.92	2.00
931.24	1.00
931.56	5.00
931.88	1.00
932.20	5.00
932.51	-7.00
932.83	3.00
933.15	-2.00
933.47	9.00
933.79	2.00
934.11	-4.00
934.43	1.00
934.75	-1.00
935.06	-1.00
935.38	2.00
935.70	0.00
936.02	0.00
936.34	7.00
936.66	-1.00
936.97	-1.00
937.29	-7.00
937.61	3.00
937.93	-5.00
938.25	1.00
938.57	0.00
938.88	3.00
939.20	2.00
939.52	-1.00
939.84	-2.00
940.16	-2.00
940.48	-5.00
940.79	1.00
941.11	-1.00
941.43	-1.00
941.75	-14.00
942.07	-2.00
942.38	-5.00
942.70	-10.00
943.02	-4.00
943.34	-8.00
943.66	-2.00
943.97	6.00
944.29	5.00
944.61	3.00
944.93	4.00
945.25	1.00
945.56	-4.00
945.88	0.00
946.20	-4.00
946.52	1.00
946.84	3.00
947.15	-7.00
947.47	-1.00
947.79	-4.00
948.11	7.00
948.42	-5.00
948.74	-5.00
949.06	-2.00
949.38	2.00
949.69	-1.00
950.01	-4.00
950.33	-1.00
950.65	1.00
950.96	-6.00
951.28	-6.00
951.60	-7.00
951.92	-2.00
952.23	0.00
952.55	6.00
952.87	-2.00
953.19	1.00
953.50	3.00
953.82	-3.00
954.14	0.00
954.46	0.00
954.77	-1.00
955.09	-7.00
955.41	-2.00
955.73	1.00
956.04	-3.00
956.36	-1.00
956.68	-6.00
956.99	4.00
957.31	-1.00
957.63	-2.00
957.95	-5.00
958.26	5.00
958.58	-2.00
958.90	3.00
959.21	-2.00
959.53	9.00
959.85	-4.00
960.16	-2.00
960.48	-2.00
960.80	1.00
961.12	-7.00
961.43	6.00
961.75	-1.00
962.07	-5.00
962.38	-5.00
962.70	-5.00
963.02	-1.00
963.33	-12.00
963.65	-5.00
963.97	-2.00
964.28	-1.00
964.60	4.00
964.92	-3.00
965.23	0.00
965.55	-2.00
965.87	-3.00
966.18	6.00
966.50	-3.00
966.82	1.00
967.13	-6.00
967.45	-8.00
967.77	3.00
968.08	8.00
968.40	0.00
968.72	-10.00
969.03	4.00
969.35	1.00
969.67	-2.00
969.98	0.00
970.30	-9.00
970.61	3.00
970.93	-5.00
971.25	-3.00
971.56	3.00
971.88	3.00
972.20	-4.00
972.51	2.00
972.83	-4.00
973.14	-3.00
973.46	8.00
973.78	4.00
974.09	-1.00
974.41	5.00
974.72	-2.00
975.04	3.00
975.36	-6.00
975.67	2.00
975.99	-8.00
976.31	1.00
976.62	-4.00
976.94	1.00
977.25	8.00
977.57	4.00
977.88	-1.00
978.20	10.00
978.52	-1.00
978.83	-5.00
979.15	-2.00
979.46	-1.00
979.78	1.00
980.10	-10.00
980.41	-4.00
980.73	-5.00
981.04	-3.00
981.36	-3.00
981.67	-1.00
981.99	12.00
982.31	0.00
982.62	2.00
982.94	-1.00
983.25	-6.00
983.57	-9.00
983.88	2.00
984.20	-8.00
984.51	-8.00
984.83	-6.00
985.15	5.00
985.46	-4.00
985.78	-1.00
986.09	4.00
986.41	-6.00
986.72	-2.00
987.04	-4.00
987.35	6.00
987.67	0.00
987.98	-5.00
988.30	6.00
988.62	-4.00
988.93	4.00
989.25	-4.00
989.56	2.00
989.88	-2.00
990.19	2.00
990.51	-1.00
990.82	-1.00
991.14	-4.00
991.45	-1.00
991.77	0.00
992.08	-4.00
992.40	-4.00
992.71	-2.00
993.03	2.00
993.34	-5.00
993.66	1.00
993.97	-4.00
994.29	1.00
994.60	-1.00
994.92	-7.00
995.23	1.00
995.55	1.00
995.86	-1.00
996.18	3.00
996.49	-6.00
996.81	-4.00
997.12	-4.00
997.44	-12.00
997.75	1.00
998.07	-7.00
998.38	-5.00
998.70	1.00
999.01	-8.00
999.32	3.00
999.64	6.00
999.95	-6.00
1000.27	2.00
1000.58	7.00
1000.90	1.00
1001.21	3.00
1001.53	-1.00
1001.84	0.00
1002.16	-1.00
1002.47	-3.00
1002.79	0.00
1003.10	-2.00
1003.41	-2.00
1003.73	14.00
1004.04	-9.00
1004.36	-4.00
1004.67	-5.00
1004.99	2.00
1005.30	6.00
1005.61	9.00
1005.93	4.00
1006.24	4.00
1006.56	1.00
1006.87	3.00
1007.19	5.00
1007.50	4.00
1007.81	-1.00
1008.13	1.00
1008.44	7.00
1008.76	4.00
1009.07	-5.00
1009.39	0.00
1009.70	5.00
1010.01	-1.00
1010.33	0.00
1010.64	4.00
1010.96	-3.00
1011.27	-2.00
1011.58	4.00
1011.90	-3.00
1012.21	0.00
1012.53	5.00
1012.84	-4.00
1013.15	-8.00
1013.47	-4.00
1013.78	-5.00
1014.10	-4.00
1014.41	3.00
1014.72	4.00
1015.04	-1.00
1015.35	1.00
1015.66	-5.00
1015.98	-2.00
1016.29	2.00
1016.61	-4.00
1016.92	-3.00
1017.23	-6.00
1017.55	2.00
1017.86	-10.00
1018.17	5.00
1018.49	5.00
1018.80	5.00
1019.12	-2.00
1019.43	-1.00
1019.74	-13.00
1020.06	3.00
1020.37	-9.00
1020.68	2.00
1021.00	-2.00
1021.31	-3.00
1021.62	3.00
1021.94	-4.00
1022.25	-8.00
1022.56	-4.00
1022.88	1.00
1023.19	-3.00
1023.50	-5.00
1023.82	-4.00
1024.13	1.00
1024.44	-14.00
1024.76	-4.00
1025.07	-4.00
1025.38	2.00
1025.70	1.00
1026.01	2.00
1026.32	-5.00
1026.64	-7.00
1026.95	-6.00
1027.26	-7.00
1027.58	5.00
1027.89	6.00
1028.20	0.00
1028.52	-2.00
1028.83	1.00
1029.14	-4.00
1029.46	0.00
1029.77	0.00
1030.08	7.00
1030.39	-3.00
1030.71	-1.00
1031.02	2.00
1031.33	-6.00
1031.65	4.00
1031.96	0.00
1032.27	-10.00
1032.59	3.00
1032.90	5.00
1033.21	-2.00
1033.52	-2.00
1033.84	-3.00
>>>>>End Processed Spectral Data<<<<<
